loss,phase1.motifs_prob,phase2.replication_prob,phase2.ung_prob,phase2.short_patch_ber_prob,phase2.lp_ber.profile,phase2.lp_ber.motifs_prob,phase2.mmr.motifs_prob
5.044044595352868,[0.10122049 0.39218595 0.05032145 0.10113139 0.30533641 0.04980431],0.5000213576764372,1.0,0.1834777106925725,"[9.99881123e-28 1.52482756e-04 5.57218312e-04 1.49796854e-05
 3.52972745e-05 3.22948196e-04 9.99881123e-28 1.07345044e-04
 9.99881123e-28 3.55852766e-04 3.62318100e-04 1.22912660e-01
 1.22800072e-01 1.24450960e-01 1.25415022e-01 9.99881123e-28
 1.34671778e-01 1.16147567e-01 1.27265555e-01 1.22783646e-01
 9.99881123e-28 9.99881123e-28 3.86484689e-06 9.99881123e-28
 7.05856730e-04 9.99881123e-28 9.99226594e-05 3.52147521e-04
 4.82506793e-04 9.99881123e-28 9.99881123e-28]",[4.27912405e-03 2.07160989e-04 4.46806282e-01 5.48707433e-01],[0.25 0.25 0.25 0.25]
5.0248379338075875,[0.10116815 0.39214729 0.05035072 0.10111946 0.30537042 0.04984396],0.500006894601961,1.0,0.1834624856934351,"[9.99917107e-28 1.42594605e-04 5.79608580e-04 2.94740340e-05
 3.17197229e-06 2.73771318e-04 9.99917107e-28 1.12692950e-04
 9.99917107e-28 3.77629381e-04 3.96824587e-04 1.22902320e-01
 1.22793481e-01 1.24455370e-01 1.25383692e-01 9.99917107e-28
 1.34672124e-01 1.16159162e-01 1.27209733e-01 1.22785571e-01
 9.99917107e-28 9.99917107e-28 9.99917107e-28 9.99917107e-28
 6.77459182e-04 9.99917107e-28 1.20394315e-04 3.95262418e-04
 5.29663668e-04 9.99917107e-28 9.99917107e-28]",[4.27721214e-03 2.01816533e-04 4.46800300e-01 5.48720671e-01],[0.25 0.25 0.25 0.25]
5.055854410895918,[0.10110513 0.39209718 0.05037694 0.1011217  0.30541491 0.04988413],0.4999825613544336,1.0,0.1834404839739045,"[9.99624741e-28 1.41383211e-04 6.07534002e-04 5.97518929e-05
 9.99624741e-28 2.83513477e-04 3.96578227e-05 1.28654152e-04
 9.99624741e-28 4.30125237e-04 4.32666918e-04 1.22858592e-01
 1.22746560e-01 1.24413988e-01 1.25320165e-01 9.99624741e-28
 1.34631049e-01 1.16147787e-01 1.27108293e-01 1.22756498e-01
 8.10288191e-06 1.41763135e-05 9.99624741e-28 9.99624741e-28
 6.94028690e-04 8.21129799e-06 1.30556956e-04 4.51293652e-04
 5.87410591e-04 9.99624741e-28 9.99624741e-28]",[4.26497712e-03 2.05520232e-04 4.46789143e-01 5.48740360e-01],[0.25 0.25 0.25 0.25]
5.034240231925162,[0.10105044 0.39206055 0.05040598 0.10112092 0.30544693 0.04991518],0.4999549828288063,1.0,0.18341751331693318,"[9.99673705e-28 1.51553284e-04 6.27206177e-04 8.27807342e-05
 9.99673705e-28 2.84197717e-04 7.73607936e-05 1.42743402e-04
 9.99673705e-28 4.77794020e-04 4.75407129e-04 1.22802972e-01
 1.22724630e-01 1.24392308e-01 1.25258050e-01 9.99673705e-28
 1.34603818e-01 1.16133859e-01 1.27006671e-01 1.22730346e-01
 1.70214849e-06 2.40510183e-05 9.99673705e-28 9.99673705e-28
 7.03809466e-04 1.71616062e-05 1.30019912e-04 4.99308646e-04
 6.52098651e-04 1.49497456e-07 9.99673705e-28]",[4.25913084e-03 1.96753977e-04 4.46777335e-01 5.48766780e-01],[0.25 0.25 0.25 0.25]
5.067452723593059,[0.1010113  0.39202092 0.05043034 0.10113161 0.30545984 0.04994598],0.4999323663501696,1.0,0.1834099726228269,"[9.99888019e-28 1.55238929e-04 6.32439799e-04 7.44730275e-05
 9.99888019e-28 2.75539689e-04 1.00688412e-04 1.44603023e-04
 9.99888019e-28 4.99228445e-04 5.05044955e-04 1.22773725e-01
 1.22743604e-01 1.24383612e-01 1.25222525e-01 9.99888019e-28
 1.34614412e-01 1.16156359e-01 1.26921927e-01 1.22723504e-01
 9.99888019e-28 1.45004620e-05 4.73568222e-06 9.99888019e-28
 7.02046343e-04 8.07191048e-06 1.17243552e-04 5.21243851e-04
 7.05235040e-04 9.99888019e-28 9.99888019e-28]",[4.27895044e-03 1.92665273e-04 4.46754510e-01 5.48773874e-01],[0.25 0.25 0.25 0.25]
5.049903613860994,[0.10099079 0.39198166 0.05044507 0.10114654 0.30547206 0.04996389],0.4999067209450145,1.0,0.18340319384824635,"[9.99741251e-28 1.99085195e-04 6.64695712e-04 1.02259424e-04
 1.59062992e-05 2.75152935e-04 1.37258604e-04 1.48957826e-04
 9.99741251e-28 5.33441544e-04 5.33669301e-04 1.22709033e-01
 1.22732286e-01 1.24368957e-01 1.25179143e-01 9.99741251e-28
 1.34606883e-01 1.16167015e-01 1.26806161e-01 1.22708754e-01
 9.99741251e-28 6.88006145e-06 2.80868360e-05 2.85109889e-06
 6.93118679e-04 9.99741251e-28 9.37316827e-05 5.34628502e-04
 7.52044873e-04 9.99741251e-28 9.99741251e-28]",[4.28693532e-03 1.87013792e-04 4.46751727e-01 5.48774324e-01],[0.25 0.25 0.25 0.25]
5.015986801487004,[0.10097478 0.39195799 0.05045552 0.10115219 0.30547125 0.04998826],0.4998847215017398,1.0,0.18339341529435388,"[9.99816639e-28 2.27792520e-04 6.92748590e-04 1.14446571e-04
 2.66622996e-05 2.73956748e-04 1.59175968e-04 1.43753360e-04
 9.99816639e-28 5.60346108e-04 5.63789718e-04 1.22632675e-01
 1.22743040e-01 1.24368810e-01 1.25142579e-01 9.99816639e-28
 1.34601406e-01 1.16183028e-01 1.26709057e-01 1.22710956e-01
 9.99816639e-28 9.99816639e-28 5.00782548e-05 9.99816639e-28
 6.84073631e-04 1.33815240e-05 7.25240320e-05 5.36417686e-04
 7.88836865e-04 4.65676857e-07 9.99816639e-28]",[4.29635431e-03 1.75025512e-04 4.46739482e-01 5.48789138e-01],[0.25 0.25 0.25 0.25]
5.058940496053339,[0.10096331 0.39193111 0.05046875 0.10115092 0.30545516 0.05003074],0.4998569943891847,1.0,0.18337531231680138,"[9.99680769e-28 2.62927764e-04 7.25553506e-04 1.36725002e-04
 5.40810384e-05 2.65298126e-04 1.81450386e-04 1.63465017e-04
 9.99680769e-28 5.94712784e-04 5.82086832e-04 1.22548577e-01
 1.22746782e-01 1.24348490e-01 1.25060533e-01 9.99680769e-28
 1.34582981e-01 1.16172935e-01 1.26606210e-01 1.22706706e-01
 9.99680769e-28 8.89390981e-06 9.13843207e-05 1.65493561e-05
 6.83569621e-04 3.86264315e-05 5.71727955e-05 5.47187606e-04
 8.17103298e-04 9.99680769e-28 9.99680769e-28]",[4.30784850e-03 1.67276998e-04 4.46726141e-01 5.48798734e-01],[0.25 0.25 0.25 0.25]
4.9949478955508475,[0.10096067 0.39189987 0.05047564 0.1011562  0.30543976 0.05006785],0.4998551714416002,1.0,0.18337782325032725,"[9.99809933e-28 2.79757649e-04 7.58253159e-04 1.47452398e-04
 6.40171208e-05 2.50826014e-04 1.87745062e-04 1.51901500e-04
 9.99809933e-28 6.35252671e-04 5.92220494e-04 1.22497586e-01
 1.22759347e-01 1.24348252e-01 1.24975341e-01 9.99809933e-28
 1.34583826e-01 1.16165917e-01 1.26528117e-01 1.22727722e-01
 9.99809933e-28 1.67061678e-05 1.29091644e-04 5.35099509e-05
 6.74863968e-04 6.40806402e-05 2.84573420e-05 5.52122608e-04
 8.27633971e-04 9.99809933e-28 9.99809933e-28]",[4.33066900e-03 1.53596815e-04 4.46714309e-01 5.48801425e-01],[0.25 0.25 0.25 0.25]
5.045421285204826,[0.10096615 0.39186367 0.0504831  0.1011518  0.30541856 0.05011671],0.4998528751918799,1.0,0.18338503085884234,"[9.99760743e-28 2.94147978e-04 7.83865770e-04 1.61418570e-04
 8.61465379e-05 2.40755279e-04 1.94971057e-04 1.51499075e-04
 9.99760743e-28 6.78276757e-04 6.06275965e-04 1.22456306e-01
 1.22747401e-01 1.24338431e-01 1.24899097e-01 9.99760743e-28
 1.34578418e-01 1.16142783e-01 1.26440240e-01 1.22752105e-01
 9.99760743e-28 2.74998152e-05 1.74507588e-04 9.43606811e-05
 6.70438455e-04 7.68723047e-05 9.99760743e-28 5.53391666e-04
 8.50792615e-04 9.99760743e-28 9.99760743e-28]",[4.35779994e-03 1.37811080e-04 4.46699777e-01 5.48804612e-01],[0.25 0.25 0.25 0.25]
5.065863604324351,[0.10097249 0.39181622 0.05049587 0.1011541  0.30539585 0.05016548],0.4998383302889545,1.0,0.18337780349546318,"[9.99679070e-28 3.12888414e-04 8.14319942e-04 1.73921105e-04
 1.15725395e-04 2.52989742e-04 2.01952660e-04 1.76327803e-04
 9.99679070e-28 7.18592293e-04 6.25309928e-04 1.22409755e-01
 1.22722738e-01 1.24309905e-01 1.24818259e-01 9.99679070e-28
 1.34565490e-01 1.16102293e-01 1.26353355e-01 1.22764922e-01
 9.99679070e-28 2.94888810e-05 2.06898622e-04 1.40683114e-04
 6.63682704e-04 1.04905844e-04 9.99679070e-28 5.45268324e-04
 8.66048376e-04 4.27952732e-06 9.99679070e-28]",[4.38016130e-03 1.22274462e-04 4.46705151e-01 5.48792414e-01],[0.25 0.25 0.25 0.25]
5.011724952811541,[0.10096988 0.39177532 0.05050476 0.10116067 0.30539049 0.05019889],0.4998222157626487,1.0,0.18336802962787122,"[9.99801562e-28 3.11114549e-04 8.45380828e-04 1.90799080e-04
 1.27699802e-04 2.57751088e-04 2.09960602e-04 1.77575694e-04
 9.99801562e-28 7.60240082e-04 6.51518705e-04 1.22372669e-01
 1.22713060e-01 1.24303918e-01 1.24764055e-01 9.99801562e-28
 1.34559105e-01 1.16071613e-01 1.26289820e-01 1.22782567e-01
 9.99801562e-28 3.73604585e-05 2.06380891e-04 1.92601117e-04
 6.61601232e-04 1.27951841e-04 9.99801562e-28 5.34974808e-04
 8.50282686e-04 9.99801562e-28 9.99801562e-28]",[4.39411754e-03 1.27242092e-04 4.46711244e-01 5.48767397e-01],[0.25 0.25 0.25 0.25]
5.055750054388224,[0.10096014 0.39171474 0.05053642 0.10117037 0.30538027 0.05023807],0.49982941335452424,1.0,0.18338050024556446,"[9.99661475e-28 3.19464871e-04 8.72392380e-04 2.25139180e-04
 1.38579507e-04 2.64189229e-04 2.16818576e-04 1.84117515e-04
 9.99661475e-28 8.06869206e-04 6.64802550e-04 1.22316926e-01
 1.22703034e-01 1.24279788e-01 1.24690030e-01 9.99661475e-28
 1.34514578e-01 1.16003753e-01 1.26232033e-01 1.22787372e-01
 9.99661475e-28 6.62069429e-05 2.33846132e-04 2.59385801e-04
 6.86370246e-04 1.51337599e-04 9.99661475e-28 5.29288273e-04
 8.53677056e-04 9.99661475e-28 9.99661475e-28]",[4.41666566e-03 1.51469886e-04 4.46700090e-01 5.48731774e-01],[0.25 0.25 0.25 0.25]
5.028469025729797,[0.10095457 0.3916521  0.05056341 0.1011673  0.30537815 0.05028447],0.4998346910645086,1.0,0.1833927015075041,"[9.99695688e-28 3.39289569e-04 8.89853377e-04 2.50973813e-04
 1.47255802e-04 2.62761694e-04 2.13280403e-04 1.93369973e-04
 9.99695688e-28 8.58204738e-04 6.92878085e-04 1.22268436e-01
 1.22680050e-01 1.24272602e-01 1.24639006e-01 9.99695688e-28
 1.34468326e-01 1.15934812e-01 1.26168395e-01 1.22797266e-01
 9.99695688e-28 8.14151071e-05 2.45800536e-04 3.11596054e-04
 7.03058879e-04 1.63935243e-04 9.99695688e-28 5.47165567e-04
 8.70267671e-04 9.99695688e-28 9.99695688e-28]",[4.43022510e-03 1.72460624e-04 4.46693222e-01 5.48704093e-01],[0.25 0.25 0.25 0.25]
5.067173586587179,[0.10094761 0.39158097 0.05058687 0.10117512 0.30537107 0.05033835],0.4998334057096511,1.0,0.1833983669912458,"[9.99718249e-28 3.52107402e-04 9.01599069e-04 2.65219236e-04
 1.67096677e-04 2.55878616e-04 2.36985500e-04 2.07986450e-04
 9.99718249e-28 8.94979935e-04 7.09995913e-04 1.22228808e-01
 1.22664228e-01 1.24259227e-01 1.24591276e-01 9.99718249e-28
 1.34440725e-01 1.15874042e-01 1.26104512e-01 1.22792117e-01
 9.99718249e-28 8.82472157e-05 2.50152405e-04 3.60725168e-04
 7.31686038e-04 1.72331349e-04 9.99718249e-28 5.59398016e-04
 8.90677058e-04 9.99718249e-28 9.99718249e-28]",[4.44916392e-03 1.94712662e-04 4.46663368e-01 5.48692756e-01],[0.25 0.25 0.25 0.25]
5.0308566895640325,[0.10093658 0.3915164  0.0505907  0.10118157 0.30538281 0.05039195],0.4998249338156863,1.0,0.18340006562903843,"[9.99829001e-28 3.47804416e-04 9.05511360e-04 2.82225088e-04
 1.84537825e-04 2.38836167e-04 2.46577187e-04 2.02257425e-04
 9.99829001e-28 9.27943986e-04 7.17377989e-04 1.22209533e-01
 1.22644459e-01 1.24248306e-01 1.24566777e-01 9.99829001e-28
 1.34414490e-01 1.15844687e-01 1.26056326e-01 1.22804560e-01
 9.99829001e-28 9.64399988e-05 2.50975475e-04 3.99722784e-04
 7.53125210e-04 1.78420630e-04 9.99829001e-28 5.76517505e-04
 9.02589382e-04 9.99829001e-28 9.99829001e-28]",[4.46142176e-03 2.18264352e-04 4.46639305e-01 5.48681009e-01],[0.25 0.25 0.25 0.25]
5.048847748494787,[0.10093279 0.39144654 0.05059535 0.10119623 0.30538412 0.05044497],0.4998094558962502,1.0,0.1833992231223146,"[9.99853361e-28 3.41599233e-04 9.07075493e-04 3.06090398e-04
 1.95423622e-04 2.19414669e-04 2.52588665e-04 1.93845901e-04
 9.99853361e-28 9.65655644e-04 7.23150229e-04 1.22190876e-01
 1.22634466e-01 1.24250292e-01 1.24541205e-01 9.99853361e-28
 1.34398648e-01 1.15808677e-01 1.26014736e-01 1.22807186e-01
 9.99853361e-28 1.03235608e-04 2.52496646e-04 4.34849313e-04
 7.72601443e-04 1.84411909e-04 9.99853361e-28 5.82474321e-04
 9.19002081e-04 9.99853361e-28 9.99853361e-28]",[4.46275986e-03 2.35694631e-04 4.46626933e-01 5.48674613e-01],[0.25 0.25 0.25 0.25]
5.027762158579691,[0.10092121 0.39140089 0.05059728 0.1012222  0.30536675 0.05049167],0.4997990029934412,1.0,0.18340018445727072,"[9.99891822e-28 3.21881853e-04 9.08346387e-04 3.24677649e-04
 1.86925336e-04 2.01179718e-04 2.56674074e-04 1.77250593e-04
 9.99891822e-28 9.86220143e-04 7.26424717e-04 1.22183452e-01
 1.22644217e-01 1.24255428e-01 1.24523286e-01 9.99891822e-28
 1.34381576e-01 1.15770884e-01 1.25972433e-01 1.22809781e-01
 9.99891822e-28 1.11222790e-04 2.45776134e-04 4.71237709e-04
 8.02620171e-04 2.30627523e-04 9.99891822e-28 5.77901768e-04
 9.29976356e-04 9.99891822e-28 9.99891822e-28]",[4.45787439e-03 2.59873747e-04 4.46611147e-01 5.48671105e-01],[0.25 0.25 0.25 0.25]
4.998857207232105,[0.10090997 0.39136576 0.05059458 0.10125194 0.30535226 0.05052548],0.49978988450206524,1.0,0.18339230974035534,"[9.99980925e-28 3.02761578e-04 9.12889993e-04 3.40694359e-04
 1.70583248e-04 1.80295481e-04 2.49424295e-04 1.70716544e-04
 9.99980925e-28 9.97787928e-04 7.23638105e-04 1.22190182e-01
 1.22678828e-01 1.24270920e-01 1.24508652e-01 9.99980925e-28
 1.34369680e-01 1.15740391e-01 1.25950705e-01 1.22812930e-01
 9.99980925e-28 1.07926569e-04 2.27633949e-04 5.01709236e-04
 8.17422056e-04 2.72285373e-04 9.99980925e-28 5.65365494e-04
 9.36576816e-04 9.99980925e-28 9.99980925e-28]",[4.45002813e-03 2.70146016e-04 4.46601889e-01 5.48677937e-01],[0.25 0.25 0.25 0.25]
5.039141993168475,[0.10092089 0.39133684 0.0505803  0.10127112 0.3053345  0.05055635],0.4997778759929363,1.0,0.18338451237123313,"[9.99965538e-28 2.78328160e-04 9.14442284e-04 3.49844399e-04
 1.71610028e-04 1.81872341e-04 2.44357653e-04 1.67453357e-04
 9.99965538e-28 1.00615899e-03 7.10408485e-04 1.22199997e-01
 1.22700427e-01 1.24279855e-01 1.24499525e-01 9.99965538e-28
 1.34352687e-01 1.15710657e-01 1.25935619e-01 1.22809342e-01
 9.99965538e-28 1.10401613e-04 2.13987593e-04 5.26912468e-04
 8.32900519e-04 3.03256793e-04 9.99965538e-28 5.53363136e-04
 9.46592789e-04 9.99965538e-28 9.99965538e-28]",[4.45094677e-03 2.72549885e-04 4.46590850e-01 5.48685654e-01],[0.25 0.25 0.25 0.25]
5.065064057347947,[0.10094096 0.39131051 0.05056009 0.10128784 0.30531434 0.05058625],0.4997518156983201,1.0,0.18337251608621155,"[1.00003723e-27 2.52898984e-04 9.10793785e-04 3.50835533e-04
 1.57930861e-04 1.71175419e-04 2.50360448e-04 1.66932351e-04
 1.00003723e-27 1.01378463e-03 6.97348581e-04 1.22213307e-01
 1.22729910e-01 1.24292540e-01 1.24507935e-01 1.00003723e-27
 1.34344337e-01 1.15692592e-01 1.25932152e-01 1.22814107e-01
 1.00003723e-27 1.04205621e-04 1.98215740e-04 5.48085389e-04
 8.41717971e-04 3.28223210e-04 1.00003723e-27 5.33377864e-04
 9.47233716e-04 1.00003723e-27 1.00003723e-27]",[4.45303877e-03 2.67913973e-04 4.46579710e-01 5.48699337e-01],[0.25 0.25 0.25 0.25]
5.0259336077588115,[0.10096375 0.39127757 0.05054106 0.10130789 0.3053019  0.05060784],0.4997373741497924,1.0,0.18336927729530228,"[1.00021449e-27 2.14748383e-04 8.97682348e-04 3.38890740e-04
 1.26533173e-04 1.51851253e-04 2.59810028e-04 1.51563660e-04
 1.00021449e-27 1.00362819e-03 6.95199465e-04 1.22263929e-01
 1.22796035e-01 1.24315324e-01 1.24521657e-01 1.00021449e-27
 1.34369352e-01 1.15696792e-01 1.25946042e-01 1.22837277e-01
 1.00021449e-27 8.40058473e-05 1.59908449e-04 5.60460299e-04
 8.39913495e-04 3.41501024e-04 1.00021449e-27 4.94595695e-04
 9.33298936e-04 1.00021449e-27 1.00021449e-27]",[4.45908857e-03 2.67802799e-04 4.46597028e-01 5.48676081e-01],[0.25 0.25 0.25 0.25]
5.054972219036333,[0.10098408 0.39125752 0.05052725 0.10132437 0.30528971 0.05061706],0.4997277655274478,1.0,0.1833781369912769,"[1.00007600e-27 1.80962077e-04 8.91521697e-04 3.37206550e-04
 1.04729255e-04 1.37327591e-04 2.72977889e-04 1.55713699e-04
 1.00007600e-27 9.95962199e-04 6.91913041e-04 1.22288996e-01
 1.22832967e-01 1.24321717e-01 1.24522016e-01 1.00007600e-27
 1.34365217e-01 1.15684994e-01 1.25952170e-01 1.22859454e-01
 1.00007600e-27 7.01043370e-05 1.51075335e-04 5.91583943e-04
 8.46813195e-04 3.54550886e-04 1.00007600e-27 4.64805879e-04
 9.25220610e-04 1.00007600e-27 1.00007600e-27]",[4.47067463e-03 2.70754307e-04 4.46603313e-01 5.48655258e-01],[0.25 0.25 0.25 0.25]
4.975095300062243,[0.10099229 0.39124647 0.05051182 0.10134123 0.30529493 0.05061325],0.49972554465737945,1.0,0.18339056361817666,"[1.00005233e-27 1.52318252e-04 8.97372545e-04 3.33246044e-04
 9.06615738e-05 1.27289664e-04 2.86902050e-04 1.53965629e-04
 1.00005233e-27 9.98109638e-04 6.98830572e-04 1.22292623e-01
 1.22859905e-01 1.24338156e-01 1.24514987e-01 1.00005233e-27
 1.34377296e-01 1.15675429e-01 1.25937577e-01 1.22890117e-01
 1.00005233e-27 5.79147487e-05 1.35629623e-04 6.21973835e-04
 8.45051366e-04 3.63884057e-04 1.00005233e-27 4.32600225e-04
 9.18158667e-04 1.00005233e-27 1.00005233e-27]",[4.46461624e-03 2.92093921e-04 4.46595824e-01 5.48647466e-01],[0.25 0.25 0.25 0.25]
5.033482898278813,[0.10099521 0.39124481 0.05050139 0.10134567 0.30530194 0.05061097],0.49971538534667354,1.0,0.18338774420280227,"[1.00006713e-27 1.42586297e-04 8.94172055e-04 3.23230371e-04
 7.00603608e-05 1.11319326e-04 2.90895670e-04 1.96373750e-04
 1.00006713e-27 9.92391597e-04 6.89655641e-04 1.22303757e-01
 1.22897900e-01 1.24351197e-01 1.24504861e-01 1.00006713e-27
 1.34390768e-01 1.15661539e-01 1.25924116e-01 1.22929485e-01
 1.00006713e-27 5.23768504e-05 1.19115415e-04 6.42467153e-04
 8.34602284e-04 3.75792404e-04 1.00006713e-27 4.00003453e-04
 9.01334668e-04 1.00006713e-27 1.00006713e-27]",[4.46285679e-03 3.12553497e-04 4.46578881e-01 5.48645709e-01],[0.25 0.25 0.25 0.25]
5.045353234661173,[0.10100948 0.39123497 0.05050532 0.1013347  0.30530308 0.05061246],0.49971889037911255,1.0,0.18339898756186698,"[9.99940689e-28 1.39085067e-04 8.96212360e-04 3.19844507e-04
 5.53828522e-05 9.46557368e-05 3.06938042e-04 2.34291930e-04
 9.99940689e-28 9.96801470e-04 6.84860139e-04 1.22301856e-01
 1.22936703e-01 1.24338000e-01 1.24458594e-01 9.99940689e-28
 1.34384474e-01 1.15632754e-01 1.25903716e-01 1.22959718e-01
 9.99940689e-28 5.25218931e-05 1.24606607e-04 6.75839869e-04
 8.29237963e-04 4.01414039e-04 9.99940689e-28 3.81653566e-04
 8.90838875e-04 9.99940689e-28 9.99940689e-28]",[4.47403318e-03 3.42634192e-04 4.46539245e-01 5.48644088e-01],[0.25 0.25 0.25 0.25]
5.015278243942765,[0.10100804 0.39123995 0.05049896 0.10133885 0.3052914  0.0506228 ],0.49972952336476145,1.0,0.1834074427809212,"[9.99998083e-28 1.24307550e-04 9.00684488e-04 2.97492421e-04
 3.43272047e-05 8.27594337e-05 3.14200151e-04 2.63755089e-04
 9.99998083e-28 9.93602079e-04 6.76060149e-04 1.22319929e-01
 1.22976805e-01 1.24334564e-01 1.24413732e-01 9.99998083e-28
 1.34390341e-01 1.15606615e-01 1.25894392e-01 1.22988143e-01
 6.58723890e-07 5.86523298e-05 1.31765011e-04 7.05407937e-04
 8.27077686e-04 4.32615516e-04 9.99998083e-28 3.62026859e-04
 8.70087173e-04 9.99998083e-28 9.99998083e-28]",[4.48041774e-03 3.81434672e-04 4.46506653e-01 5.48631495e-01],[0.25 0.25 0.25 0.25]
5.068162824883361,[0.10102068 0.39124342 0.05048756 0.10134346 0.3052737  0.05063119],0.49972444432332785,1.0,0.18339996707946388,"[9.99992308e-28 1.07259839e-04 8.98930027e-04 2.69905252e-04
 9.01944328e-06 6.51819444e-05 3.15476205e-04 2.99630212e-04
 5.84646248e-06 9.74236792e-04 6.65716942e-04 1.22345034e-01
 1.23030416e-01 1.24316653e-01 1.24349206e-01 9.99992308e-28
 1.34414898e-01 1.15589041e-01 1.25885633e-01 1.22999012e-01
 9.99992308e-28 6.42627847e-05 1.43408482e-04 7.19503863e-04
 8.13519349e-04 4.77213069e-04 9.81826704e-06 3.66934999e-04
 8.64242361e-04 9.99992308e-28 9.99992308e-28]",[4.48583688e-03 4.04020468e-04 4.46504667e-01 5.48605475e-01],[0.25 0.25 0.25 0.25]
5.054916302813472,[0.10103673 0.39123817 0.05047699 0.10135121 0.30525546 0.05064143],0.4997147908865302,1.0,0.18339146664976305,"[9.99976111e-28 9.70649538e-05 8.93942878e-04 2.45050440e-04
 9.99976111e-28 5.28909229e-05 3.20406475e-04 3.40778656e-04
 1.33791721e-05 9.53401738e-04 6.64456293e-04 1.22358617e-01
 1.23095307e-01 1.24292492e-01 1.24294363e-01 9.99976111e-28
 1.34427879e-01 1.15573782e-01 1.25879056e-01 1.22994139e-01
 9.99976111e-28 6.58387905e-05 1.48835005e-04 7.36437091e-04
 7.97518762e-04 5.22057272e-04 1.94189561e-05 3.57155247e-04
 8.55732491e-04 9.99976111e-28 9.99976111e-28]",[4.48262412e-03 4.26972916e-04 4.46504601e-01 5.48585802e-01],[0.25 0.25 0.25 0.25]
5.094915791358172,[0.10107104 0.39122014 0.05046719 0.1013687  0.30522446 0.05064847],0.49969586101186786,1.0,0.18338207398362033,"[9.99955736e-28 8.24303973e-05 8.91688951e-04 2.22874065e-04
 9.99955736e-28 3.75618995e-05 3.23282528e-04 3.75029780e-04
 1.44351266e-05 9.31675190e-04 6.73406429e-04 1.22367120e-01
 1.23141887e-01 1.24262306e-01 1.24240928e-01 9.99955736e-28
 1.34437038e-01 1.15568106e-01 1.25866467e-01 1.22997078e-01
 9.99955736e-28 6.39758975e-05 1.53601139e-04 7.51055388e-04
 7.81148358e-04 5.61746860e-04 2.54031971e-05 3.50837205e-04
 8.59837064e-04 1.90798055e-05 9.99955736e-28]",[4.48281238e-03 4.61844071e-04 4.46499965e-01 5.48555379e-01],[0.25 0.25 0.25 0.25]
5.017628939585174,[0.10109223 0.39120053 0.05046377 0.10138815 0.3051933  0.05066201],0.49968880326051723,1.0,0.1833865492170259,"[9.99964161e-28 6.83341893e-05 8.85023098e-04 1.97279488e-04
 9.99964161e-28 2.73591631e-05 3.33355967e-04 4.04191400e-04
 1.36466407e-05 9.23077382e-04 6.76215965e-04 1.22365175e-01
 1.23167533e-01 1.24237630e-01 1.24209970e-01 9.99964161e-28
 1.34450616e-01 1.15570069e-01 1.25844291e-01 1.23011015e-01
 1.25457779e-05 6.27806422e-05 1.62699238e-04 7.72711810e-04
 7.51642011e-04 5.96487031e-04 2.05456838e-05 3.44840988e-04
 8.53104322e-04 3.78580921e-05 9.99964161e-28]",[4.48930803e-03 4.97187346e-04 4.46486230e-01 5.48527275e-01],[0.25 0.25 0.25 0.25]
5.032119159255565,[0.1011134  0.39118715 0.05045894 0.10140355 0.30516615 0.0506708 ],0.49967412281196444,1.0,0.18338095962260134,"[3.31812905e-06 6.04859907e-05 8.82833242e-04 1.95531562e-04
 9.99796411e-28 5.27053387e-05 3.65228919e-04 4.53178228e-04
 3.12690506e-05 9.25436821e-04 6.81296996e-04 1.22360185e-01
 1.23160634e-01 1.24193401e-01 1.24164666e-01 9.99796411e-28
 1.34427686e-01 1.15545542e-01 1.25810793e-01 1.22998491e-01
 2.51236144e-05 6.89149647e-05 1.68622637e-04 7.88256832e-04
 7.23534772e-04 6.16589459e-04 2.03280491e-05 3.40897239e-04
 8.48154217e-04 6.50242929e-05 2.18715999e-05]",[4.48282696e-03 5.12667397e-04 4.46488655e-01 5.48515851e-01],[0.25 0.25 0.25 0.25]
